Total_Score,PC1,PC2,PC3,PC4,PC5,At_Risk
-0.7427745891541305,-0.8491466706611348,0.7657880609197777,-1.8376884156433484,-0.39053206675436347,0.3645952350888963,1
-0.824699289769081,-0.9580725372269462,0.8151191864159523,1.9156996371288164,-0.08676247819494355,-0.29408573571382896,1
-1.8659425951020712,-2.028741131519348,2.932094432704596,-0.6422852462078152,1.0632953403239505,-0.5150983326815366,1
0.751930351003902,1.6853044854869967,-0.13365527158433654,-0.45739908326875006,0.11258880873059583,-0.8741009593252318,1
0.3442006552207656,0.22849543331481253,-0.41190104020234525,0.5065891803555953,-0.5117811803377469,0.7612323539017306,1
-1.2591527106671987,-1.7569060874531837,0.41254094603647096,-0.8917497611928371,0.3020482708779638,1.0522644311496796,1
-0.2494027191836189,-0.37256581905110187,0.19407507775793276,-0.560500388018739,-2.1331563430169456,-0.8571120569613413,1
-0.2416872079955682,-1.3624945877073626,-1.6479842819524295,0.4245497122168719,-1.4147949326695441,0.21710671776709642,1
0.9144470730285956,2.0345987060927646,1.3581059047782134,1.3187375293908565,-0.2053960665844228,0.7393984597748344,1
-2.047677954086092,-3.936431695446127,-0.38287762681734233,1.4359364212901942,-0.08578570599192784,-1.1309449871312074,1
0.0656005603212967,0.5028621708509026,1.0282325907281442,-2.6165147966155375,-0.4984331411921752,-0.43557401774868004,1
-0.0212340110496862,-0.22392204874651198,-0.11616020330976587,-1.0026170325803438,-1.6693497538386415,0.6806781266655498,1
-1.6467519363505996,-2.7972410846164375,0.4892166923899368,-0.30252681593789343,0.8382254878528308,-0.0962006064776488,1
-0.6137151292812659,-2.0158138972744255,-1.8489643099084168,0.11971899910339577,1.0915611320180238,1.5466350174541508,1
-1.319754543998804,-2.863914142391874,-0.8879111182382049,1.1396767835887551,0.4097148915150218,0.5936073418490808,1
0.1302705722793286,0.3553407706451833,0.5047321077970306,0.9430885124821935,0.6417073210117531,-1.036396088357323,1
0.3389400794107291,1.1987892402691016,1.4356126969722653,0.3048759099546867,1.2080846989237155,0.37409541787524037,1
1.1492090361777705,2.04329302969968,0.5290607109587226,0.21344487779738117,-0.5247279264578282,-1.4445253786825785,1
-0.2615371140521005,-1.0628625921986197,-0.9650025229393884,0.07722237658010489,-0.10807852198554095,-1.6882154319399933,1
0.8210192466423668,1.1550173996102926,-0.2002427402846043,0.09048009156842832,0.17090427447720927,-1.721310177780396,1
0.0404900784547278,1.0247899535728688,1.1329387001531546,-1.221484707306933,0.8574811272173958,0.6986243178917093,1
-1.9355926188269397,-3.2406826769978627,0.4730636584965163,1.25493254313789,-1.3126354116220216,0.18228201875000302,1
-0.4530922145481861,0.285376844982845,2.1791246016228394,1.1824656094808843,-1.8012485394217284,0.6955495842597712,1
-1.21769937328412,-2.3327833872533974,-0.31167046155557787,-0.9632873936769355,0.5695626233265122,-0.7291454345601295,1
-0.8029555764209348,-0.7089895303467465,1.6372376112359552,-0.6706714650807033,-0.1715527080875525,0.10796575740065575,1
0.0773141091249734,0.07943124271777009,0.339363957985556,2.1512720425947065,1.3716007163618729,-0.30838755003059315,1
1.2478974383740336,1.7914472164536814,-1.48850171657484,-1.6448276041689565,1.5215443938535143,-0.7012816402337855,1
0.5069278002778596,0.7921580704621853,0.21834833638245899,0.5195856490332559,0.26429087235820226,-0.019635886181111426,1
-0.1452433181449187,-0.493591551248486,-0.15869633175624762,0.7094778841937205,1.438024682863811,1.5383437744171644,1
-0.2418274900171678,-0.018112752689011902,-0.2384245664462158,-1.236307260932,-1.86452108275,-1.0611427175872505,1
-0.5483437072152259,-1.200547036669921,-0.5572900998425415,-1.0137435789793896,1.1906163815722037,-1.9546463906123883,1
-0.1462954333069268,0.0783430840732046,0.9412392567351614,0.3573343027644132,-0.5343699609638948,0.6221684945100505,1
1.1430366272273291,1.7453387611126774,-0.2383220317207775,0.045651316092282776,0.41183369422479527,-1.379754191021937,1
-0.1289706036392095,-0.17441667539566308,0.29385627287405064,0.5214191316188324,0.43149640234578407,-1.0378612123234887,1
-0.2720582656721716,-0.745105044550218,-0.44023376771243017,-1.642712984377521,-1.933362396093424,0.0613454382379668,1
-0.3587525550215529,0.07146499851536835,1.7324249787256156,1.363684504627827,1.6104722700126237,-0.37994297242945607,1
0.8337147695972529,1.9745828929657592,0.7737592118254808,-0.5824297734220429,1.6211115835682355,0.5496755373191202,1
-0.8063924859501584,-0.9365259850598214,1.2110751751283197,0.2755638479983183,-1.630407229875082,1.4987216952400213,1
-0.197077525126469,-0.8360810002827599,-0.7410779557569661,0.6957563650118994,-1.9468873445853796,-1.052723023010489,1
0.7883335356093488,0.3119015458857271,-1.8759830638550103,0.15381433278187953,0.11701148277443103,-0.5102468402177821,1
-1.3812682104708176,-2.884630581833765,-0.6816773108083254,-0.5360770374032724,0.44574966202043914,-0.05588505166204019,1
-1.978589058447628,-3.477358838381493,0.1811927905843226,-0.5336763466418499,0.9297341038969125,0.2990509984302125,1
-0.7706205704419169,-1.1595221159060645,-0.6523658713622853,-0.5632853354113194,-0.415122094823879,-0.02851988495740345,1
2.3967370542749453,3.4599923498052685,-1.264489969182542,0.7396598649618398,0.19512467040299272,-0.18088180330480794,1
1.556798449939309,2.438151106495067,-0.7704891828788709,-0.38956128095244963,-0.007454761622474209,-1.90302648779808,1
0.3522668714628224,0.488139130955222,-0.9186230692833077,-0.34108949858130166,0.6804139360954864,-1.6042749102210851,1
-1.4058877052617829,-2.49659923928553,0.33058201635204104,1.7374479969851178,-0.9519634883090475,-0.42265668317794325,1
0.4637209376247685,0.8371110332078155,-0.09280899594094166,-0.8902789424634038,2.0456724426242445,0.49048481389948456,1
-1.03463133509489,-2.5007819235008566,-1.1269952335449571,-0.3672741853434064,-1.6403678045935048,-0.9340005446854858,1
0.4705246156724148,0.35668991459898625,-0.7160687698024646,1.3834315215523219,1.7195144931407436,-0.6748599740903746,1
2.1882779701759474,3.597769911111651,-0.10598065380491896,0.6529412445872916,-0.07441236720800011,0.48336143375491913,1
1.5327400832347462,2.104179182786432,-1.928513600100645,-0.09196871164446349,1.1831696483891763,-0.4944130047326661,1
-0.3975405339942151,-0.2528450173155617,1.3486899764372353,1.3613001097740711,0.21109066336113078,-1.202501067399488,1
1.7442853718089637,2.683713072073259,-0.4837751081091814,0.5200074736721686,0.539743037476767,-1.1256636233925912,1
0.0166421347825675,0.2844074224370118,0.04873149650008617,-0.6905955779628499,0.3717003000194084,-0.3022778992096444,1
1.1654817506834794,2.409842967745883,1.0362573916897349,-1.1588259918991604,-1.5380124805019646,-0.7033008563868969,1
0.4144819480428381,1.4227209566389154,1.4645180847130206,-0.45736726724108234,0.477450106418002,1.3125523395021792,1
0.1576255664915133,-0.8686098963880514,-2.2306676889842256,-0.89419066557035,0.24025318655843989,-0.535623583037359,1
-0.7368827442468928,-1.5353718295912673,-0.21176411959843158,-1.2474961503052426,-0.5906385345192828,-1.1732617946076422,1
1.764556123930301,3.1468382081840542,-0.3030082761695761,-2.1827981407693517,0.2369931109835151,-0.06845640229644524,1
-0.4210377726123714,-0.09237439705340329,1.3835954972494224,0.9547211804927078,0.3049295780476346,0.5456749120141356,1
-0.3619089005075752,-0.11250684841086588,1.5991593879264168,1.2325813859121613,-0.623131705742547,-1.1498132086438657,1
-1.416338715871054,-2.7553489178884694,-0.3991141894776978,2.2690401402926406,-0.7097774523942282,0.04893668985776522,1
-1.0454330507581622,-1.8441698021597865,0.03022070730008705,-0.8555262193481762,1.1232795393290056,1.2833616081278258,1
-1.8185974128117544,-2.5052227960879745,1.2547113017063012,-0.9959291298758456,-0.7575991578673589,0.3962071431441428,1
0.9435555925107884,0.9452692194513316,-1.4865696786184674,-0.5591921395241722,0.7040014299320944,-0.08219558862393182,1
-0.9374158941254376,-1.5542911189061,0.23072672240864084,-1.1248701091648543,-1.6807911519133172,-0.33361745872231124,1
-2.368292514455043,-3.77995754723964,0.6173752655400246,-0.5215684612089417,-0.732880195060795,0.03305869681974206,1
-0.1214655154835612,-0.7808196614981784,-1.5371487620407325,-1.3421861581326584,-0.7081031344699853,-1.499238304399768,1
0.9275634420482824,1.7775339300982722,0.5318330601001443,-0.00422191657918194,-0.7617036614310035,-0.10341226693154322,1
1.4520779208142025,2.7541952154515186,-0.0738234777618036,-0.5269862508434837,-0.33107353348293317,-0.660431003865945,1
0.1179958953892474,-0.36511640450463506,-0.9961692467403126,0.2665971977953894,-0.776672453042985,-0.9899258634846697,1
0.4772581527092603,1.0249781835610652,0.6369051444392488,-1.3755168881740687,0.19013865702723415,-0.7371297248187381,1
0.1118234864388044,0.35715919930082407,-0.05398259111881459,1.319681397994271,-0.32711899999703786,1.0409999450310383,1
0.5613572246590237,0.45119029246154474,-0.7642584238926329,-0.1008203817693212,-0.17758907024344195,-2.5458577057406857,1
-0.9795706416165206,-1.8310639716817325,-0.3380444824400492,-0.6501878937823167,0.6735567679193079,-0.24837757409618594,1
-1.5371215364694637,-3.4131551356499443,-1.2899862948109255,-1.2750288482409102,-1.482900662898595,-0.04954711676055441,1
-0.7460010756509536,-0.9416409049858329,1.207287655499791,-0.7876090718069984,-0.8107033534450081,-1.4420667896603903,1
-1.5607590571092225,-2.5321725980474667,0.7197605192993172,-0.6042803839279587,1.940808523093728,-0.13280524699319265,1
-0.8721146130701984,-1.94285853748595,-0.9185872870594016,-0.28266148082435116,0.4950769263720593,-1.370179645684614,1
-1.233621382735826,-2.188479032081306,0.1740182752342283,-0.6975931822382415,-1.3524574907380353,1.042147314162361,1
-0.107367172312665,-0.8839991564441014,-1.1505887070359728,0.6745391815848347,0.5643944392341999,1.4177932385551655,1
-2.0823276134215245,-3.584736331402937,0.10894298580978497,-0.5686332849356915,-0.040227086090927934,0.7386453078785843,1
2.179720766858289,3.3779911473520086,-0.7268037725174552,-0.017834532149626985,0.19070555233884756,-0.23324400457749275,1
-0.2431601692223771,-0.46045347252882407,-0.004786358071574776,-0.7011645687764922,-0.2673808252302703,0.5485544515586089,1
-0.1188001570731425,-0.14566863450439782,0.18362795582368252,-1.7138091141366787,-1.1173005030206287,1.1758693740172916,1
0.4489913253566691,0.848359082856193,0.09938669826927327,0.06718199143145907,0.6842618305141839,-2.7661161138957393,1
1.2434785546936027,2.4226373489306785,-0.37097384478251333,0.21370241568271683,1.1826175693589507,-0.0630620865141207,1
-0.8033764224857377,-1.5832695168875983,-0.10414643884753298,-0.7282856896852896,1.7330185724023557,0.2824880253756757,1
0.6377407854207364,1.1163173016740777,-0.06487388215515275,0.7940476217757794,0.14103346998940391,1.707238687769819,1
1.0034560157343937,1.3364433757104355,-0.6439898522163329,0.47864160823291524,0.9360574861351125,0.19400605100353116,1
-1.3293638624784694,-2.537125118013669,-0.1947640035428368,0.12820472743024866,-0.7695189588988355,-0.8995177387003004,1
-0.7950997832112825,-1.2539965458123754,0.3998670963655641,-0.6499035496316535,0.6682165476550741,-0.3789114273719446,1
-0.5947069153543373,-1.3868253932112715,-1.0691254510430945,0.8113787596128624,0.0005206293969696998,-2.0461987214879334,1
0.9796080720622312,1.6715115189896228,-0.011509836062224348,-1.0272101116536756,0.6666720340177609,1.4539631186466229,1
1.0415425845990476,1.3220309112006838,-1.2332960599471576,-0.15304655749355442,-0.08647478478340889,0.466970027801124,1
0.2108625936890717,0.06731275390649383,-0.38422605244135094,-0.6919372839451775,0.22126648589814749,0.35349902051648474,1
0.575034721765117,1.6131784218282137,0.9172267629761431,-0.2456907915985494,-1.1361376983448188,-2.1075808481573177,1
-0.119711990213549,-0.012886365534461968,0.24104591950922447,0.7742458059257087,-2.1856813300217306,-0.5496617130260439,1
2.594745127764676,4.541481085223129,-0.00843532681166321,0.26300412378674914,-1.107839144552142,0.25979631149860144,1
1.7581031509366587,2.8274899784214167,-0.25383164059333463,0.8771596984329808,-0.0405458211027778,0.9699326588124236,1
0.0579551901440447,-0.3659591469033024,-0.7315346887479452,1.1434153357538988,-1.9905627186924963,-0.4659385940993255,1
-1.318702428836798,-1.4190638727266571,1.9277609208705762,0.8090158308697325,-1.0857395052152237,-1.0844314205192882,1
0.4914266368909533,1.557866333382461,1.568360869290959,0.19011535903085466,-1.1979460989323916,0.18863831448248922,1
0.5821891048667633,0.9646204219838908,-0.3892242935353839,0.2363232986835843,-1.645352422443485,-2.2011584083742566,1
-0.2993431188735534,-0.9089358463843871,-0.7005931794171047,-0.9240815472441316,0.3268573677054369,2.4238133809284217,1
-0.6244467039337354,-1.010532307199406,-0.2352579802945672,0.49436295024388993,0.4012300589443812,0.34337377324506013,1
0.9920931719847168,1.473913396527345,-0.15151282545010633,1.0337327763444188,-1.1012598424953497,-0.16236664954942054,1
0.1414229929966049,-0.5848711699228047,-1.386036505652391,1.3987762452985928,-1.2732643026490642,-0.23542371838944068,1
-0.3343434832629901,-0.18792350000572122,1.3590484002844785,1.436054973288361,0.936725330253402,-1.074687474778333,1
-0.1787005802967436,-0.12339411024282443,0.7418813184294295,0.9833034457370666,-1.83552264350136,-0.05464159623301777,1
1.0310214329789766,1.3594528306777285,-1.278165014856332,1.1868810885518255,1.1334990496352677,-0.7058481434262339,1
0.4215661901336856,0.7218655161594228,0.027004451331252385,0.4807320278671914,0.3289850540096792,-0.02293185733238462,1
0.7848966260801232,2.0352346719319576,0.3276331326744406,-3.32584327841024,0.6667797962983195,-0.656932531833539,1
-1.154782886596096,-1.9794330262724964,-0.5207000383345185,-1.628835987450909,-1.1258253979830584,1.0989194776287052,1
0.2844405140187642,0.8921661620572356,1.0138591736511728,-1.2259924643636297,-1.667025931526539,-0.7526072708933133,1
0.8412198577529032,0.9217322755992209,-1.1047406082122173,-0.210944875657151,-1.7069081154451473,0.6825517819681007,1
-0.4834632722247895,-0.684558471703564,0.6308870182315628,0.18391185882685673,-0.7292507379619714,1.2779644109099844,1
-0.4166890299427414,-0.8084589885043745,0.02157544133822055,1.7797134265028507,0.21247665987948575,-0.7788865553833938,1
0.8055882242662633,0.5596438620797627,-1.7080533088211474,-0.34245664704864165,-0.4830379704714744,1.4760972090704907,1
1.9721033748888943,3.789217535799954,0.6716658918193893,0.048137809516496884,-1.6777317066924449,-0.3590011729779203,1
1.5006856412989296,2.560308589100313,0.23620274575053685,0.17846062126847742,-0.1962890441664816,-1.1756176508414453,1
-0.2506652573780275,-0.6380634555066105,-0.149466075149104,-0.5067097959271548,-1.587339512007365,0.02609013925718028,1
1.8234745730026969,2.83636744442929,-0.7735964132529854,-0.5605682092576376,-0.4198599835492546,0.21739635530234527,1
0.6230813141634398,1.6595536480788278,0.3117099711084335,0.11714118664191189,1.2968498998257583,-1.0408298469069661,1
0.6855068137758579,1.171018768056665,-0.6641391679996193,-1.1620783559587797,-0.4172013393096947,-1.8904295556888182,1
0.7503171077554914,1.1935383591086721,-0.015069858452742212,-0.34439300346079194,-1.3884012786691573,0.7762016664649136,1
0.2384981519444556,-0.3076088181606102,-1.764150773267461,-1.9661315319511443,0.31485071881780835,-0.5064866670477571,1
1.3614557348599938,1.784303281366182,-0.9799053509479602,-0.7541593866979849,-0.07961855692643725,0.33510326700819154,1
0.3261042744342434,0.062443693178321734,-0.9115203074002932,-0.4011723185419446,-0.4581342735584204,2.1579771170368782,1
-0.7007601236846492,-1.424272216193229,-0.27336640364388,-0.013770988206877761,-0.3389993919564702,1.6198566688381653,1
0.1936079050321572,0.3925735829413478,0.3501457437653434,-0.12719990188538535,-1.1754193927919965,1.8451126334208414,1
0.0608309715868638,0.13763651121304799,0.37840625921203225,-0.2240818538323096,-1.6705309985161163,-1.2417004617462155,1
1.256805346745692,2.0130468969850988,-0.08193957394055973,1.3075922132525113,-1.0766108838226065,-0.7397255264610224,1
